Starting experiment at 05/27/2024 12:01:50
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
12:03:02, Room_124, 1.595666, (111.2  1.5  131.3), (110.4  0.4  132.3), Table, 5.058838  5.340546
12:03:02, Room_124, 1.439132, (111.1  1.5  131.3), (110.5  0.4  132.0), Table, 4.991348  5.46875
12:03:02, Room_124, 1.499649, (111.2  1.5  131.3), (110.5  0.4  132.1), Table, 5.260986  5.369446
12:03:02, Room_124, 1.459615, (111.1  1.5  131.3), (110.5  0.4  132.0), Table, 4.811951  5.464355
12:03:03, Room_124, 1.968141, (111.1  1.5  131.2), (110.4  0.4  132.7), Table, 5.062286  5.541611
12:03:03, Room_124, 2.020914, (111.1  1.5  131.2), (110.4  0.4  132.8), Table, 5.339066  5.536713
12:03:03, Room_124, 1.971064, (111.2  1.5  131.3), (110.5  0.4  132.8), Table, 5.315659  5.555222
12:03:03, Room_124, 2.000004, (111.2  1.5  131.3), (110.5  0.4  132.8), Table, 5.234192  5.524979
12:03:03, Room_124, 2.061803, (111.2  1.5  131.3), (110.5  0.4  132.9), Table, 5.171158  5.730209
12:03:03, Room_124, 1.988158, (111.2  1.5  131.2), (110.5  0.4  132.8), Table, 5.323883  5.54808
12:03:03, Room_124, 2.202867, (111.2  1.5  131.2), (110.4  0.4  133.0), Table, 5.138641  5.562363
12:03:03, Room_124, 2.210827, (111.2  1.5  131.2), (110.4  0.4  133.0), Table, 4.96698  5.613785
12:03:03, Room_124, 2.204517, (111.1  1.5  131.2), (110.3  0.4  133.0), Table, 5.076401  5.634308
12:03:03, Room_124, 2.19846, (111.1  1.5  131.2), (110.3  0.4  132.9), Table, 5.182571  5.662094
12:03:03, Room_124, 2.266309, (111.1  1.5  131.2), (110.3  0.4  133.0), Table, 5.260056  5.574799
12:03:03, Room_124, 2.256721, (111.1  1.5  131.2), (110.3  0.4  133.0), Table, 5.338654  5.485062
12:03:03, Room_124, 2.276495, (111.1  1.5  131.2), (110.3  0.4  133.0), Table, 5.246475  5.527405
12:03:03, Room_124, 2.370004, (111.1  1.5  131.2), (110.2  0.4  133.1), Table, 5.216782  5.413895
12:03:03, Room_124, 2.263435, (111.1  1.5  131.2), (110.3  0.4  133.0), Table, 5.362686  5.74733
12:03:03, Room_124, 1.522529, (111.1  1.5  131.2), (110.6  0.4  132.1), Table, 5.146072  5.639496
12:03:03, Room_124, 1.526322, (111.1  1.5  131.2), (110.7  0.4  132.2), Table, 5.284088  5.408401
12:03:03, Room_124, 1.536242, (111.1  1.5  131.2), (110.7  0.4  132.2), Table, 5.262131  5.627396
12:03:03, Room_124, 1.520792, (111.1  1.5  131.2), (110.7  0.4  132.2), Table, 5.372681  5.526642
12:03:03, Room_124, 1.772199, (111.1  1.5  131.2), (110.4  0.4  132.4), Table, 4.857101  5.413895
12:03:03, Room_124, 2.030261, (111.1  1.5  131.2), (110.2  0.4  132.7), Table, 4.96991  5.613556
12:03:03, Room_124, 2.707027, (111.1  1.5  131.2), (109.9  0.4  133.4), Table, 5.287048  5.655563
12:03:03, Room_124, 3.203007, (111.1  1.5  131.2), (109.8  0.4  133.9), Table, 5.455154  5.6185
12:03:03, Room_124, 3.015056, (111.1  1.5  131.2), (109.9  0.4  133.8), Table, 5.343674  5.702805
12:03:03, Room_124, 3.030568, (111.1  1.5  131.2), (109.9  0.4  133.8), Table, 5.373062  5.688644
12:03:03, Room_124, 3.185187, (111.1  1.5  131.2), (109.9  0.4  134.0), Table, 5.317886  5.679291
12:03:03, Room_124, 3.142634, (111.1  1.5  131.2), (109.9  0.4  133.9), Table, 5.349319  5.678528
12:03:03, Room_124, 3.169262, (111.1  1.5  131.2), (109.9  0.4  134.0), Table, 5.41568  5.734116
12:03:03, Room_124, 2.853779, (111.1  1.5  131.2), (110.1  0.4  133.7), Table, 5.428513  5.640793
12:03:04, Room_124, 2.208769, (111.1  1.5  131.2), (110.4  0.6  133.1), Bee_01, 5.48822  5.729218
12:03:04, Room_124, 2.196547, (111.1  1.5  131.2), (110.4  0.6  133.1), Bee_01, 5.411133  5.706512
12:03:04, Room_124, 2.194447, (111.1  1.5  131.2), (110.4  0.7  133.1), Bee_01, 5.393661  5.62442
12:03:04, Room_124, 2.159074, (111.1  1.5  131.2), (110.5  0.6  133.1), Bee_01, 5.622192  5.666595
12:03:04, Room_124, 2.156918, (111.1  1.5  131.2), (110.5  0.6  133.1), Bee_01, 5.505554  5.67923
12:03:04, Room_124, 2.161079, (111.1  1.5  131.2), (110.4  0.6  133.1), Bee_01, 5.440979  5.67099
12:03:04, Room_124, 2.168195, (111.1  1.5  131.2), (110.4  0.7  133.1), Bee_01, 5.455765  5.634598
12:03:04, Room_124, 2.190501, (111.1  1.5  131.2), (110.4  0.6  133.1), Bee_01, 5.766144  5.770004
12:03:04, Room_124, 2.100655, (111.1  1.5  131.3), (110.5  0.7  133.1), Bee_01, 5.507828  5.682526
12:03:04, Room_124, 2.107941, (111.1  1.5  131.3), (110.5  0.7  133.1), Bee_01, 5.421448  5.640381
12:03:04, Room_124, 2.197189, (111.1  1.5  131.3), (110.6  0.6  133.2), Bee_01, 5.417435  5.67128
12:03:04, Room_124, 2.232955, (111.1  1.5  131.2), (111.0  0.7  133.3), Bunny_01, 5.548416  5.790924
12:03:04, Room_124, 2.257205, (111.1  1.5  131.2), (111.0  0.6  133.3), Bunny_01, 5.505127  5.947205
12:03:04, Room_124, 2.277037, (111.1  1.5  131.2), (111.1  0.6  133.3), Bunny_01, 5.910751  5.898315
12:03:04, Room_124, 2.240951, (111.1  1.5  131.2), (111.1  0.6  133.3), Bunny_01, 5.328064  5.907272
12:03:04, Room_124, 2.235716, (111.1  1.5  131.2), (111.1  0.7  133.3), Bunny_01, 5.618622  5.765289
12:03:04, Room_124, 3.935895, (111.1  1.5  131.2), (111.2  0.1  134.9), Floor 1, 5.447571  5.662003
12:03:04, Room_124, 2.288698, (111.1  1.5  131.2), (111.1  0.5  133.3), Bunny_01, 5.39418  5.758636
12:03:04, Room_124, 2.275187, (111.1  1.5  131.2), (111.0  0.6  133.3), Bunny_01, 5.364716  5.54715
12:03:04, Room_124, 2.2456, (111.1  1.5  131.2), (111.0  0.6  133.3), Bunny_01, 5.291412  5.660583
12:03:04, Room_124, 2.239016, (111.1  1.5  131.2), (111.0  0.6  133.3), Bunny_01, 5.411911  5.662292
12:03:04, Room_124, 2.250784, (111.1  1.5  131.2), (111.0  0.6  133.3), Bunny_01, 5.367218  5.605576
12:03:04, Room_124, 2.239595, (111.1  1.5  131.2), (110.9  0.6  133.3), Bunny_01, 5.549347  5.554916
12:03:04, Room_124, 2.731643, (111.1  1.5  131.2), (110.8  0.4  133.7), Table, 5.373428  5.729309
12:03:04, Room_124, 2.718532, (111.1  1.5  131.2), (110.7  0.4  133.7), Table, 5.410095  5.715149
12:03:04, Room_124, 2.924, (111.1  1.5  131.2), (110.7  0.4  133.9), Table, 5.433838  5.626938
12:03:05, Room_124, 5.040561, (111.1  1.5  131.3), (107.3  0.5  134.3), w1, 5.608887  5.868912
12:03:05, Room_124, 5.118776, (111.1  1.5  131.2), (107.3  0.4  134.4), w1, 5.142227  5.906235
12:03:05, Room_124, 5.181207, (111.1  1.5  131.2), (107.3  0.3  134.5), w1, 5.499405  5.758667
12:03:05, Room_124, 5.189439, (111.1  1.5  131.3), (107.3  0.3  134.5), w1, 5.608582  5.692184
12:03:05, Room_124, 5.256261, (111.1  1.5  131.3), (107.3  0.2  134.6), w1, 5.547913  5.66272
12:03:05, Room_124, 5.365843, (111.1  1.5  131.3), (107.3  0.1  134.7), w1, 5.496338  5.716202
12:03:05, Room_124, 5.261926, (111.1  1.5  131.2), (107.3  0.2  134.6), w1, 5.600418  5.675095
12:03:05, Room_124, 5.200048, (111.1  1.5  131.2), (107.3  0.2  134.5), w1, 4.980194  5.527435
12:03:05, Room_124, 5.090687, (111.1  1.5  131.2), (107.3  0.3  134.4), w1, 5.36528  5.522491
12:03:05, Room_124, 5.076156, (111.1  1.5  131.2), (107.3  0.3  134.3), w1, 4.972656  5.590088
12:03:05, Room_124, 5.092403, (111.1  1.5  131.2), (107.3  0.3  134.3), w1, 5.493149  5.400955
12:03:05, Room_124, 5.339587, (111.1  1.5  131.3), (107.3  0.5  134.8), w1, 5.617935  5.222214
12:03:05, Room_124, 5.456815, (111.1  1.5  131.3), (107.3  0.8  135.1), w1, 5.689072  5.438797
12:03:05, Room_124, 5.366653, (111.1  1.5  131.3), (107.3  0.2  134.7), w1, 5.460068  5.282318
12:03:05, Room_124, 2.954991, (111.1  1.5  131.3), (109.1  0.7  133.2), Doll_02, 5.516663  5.346207
12:03:05, Room_124, 2.966286, (111.1  1.5  131.2), (109.0  0.7  133.2), Doll_02, 5.450684  5.642624
12:03:05, Room_124, 2.950926, (111.1  1.5  131.3), (109.0  0.7  133.2), Doll_02, 5.324051  5.306137
12:03:05, Room_124, 5.400852, (111.1  1.5  131.3), (107.3  0.2  134.8), w1, 5.135941  5.61348
12:03:05, Room_124, 2.940499, (111.1  1.5  131.3), (109.2  0.7  133.3), Doll_02, 5.355225  5.950195
12:03:05, Room_124, 2.945491, (111.1  1.5  131.3), (109.1  0.7  133.3), Doll_02, 5.060211  5.405273
12:03:05, Room_124, 2.952146, (111.1  1.5  131.3), (109.1  0.7  133.3), Doll_02, 5.085312  5.556458
12:03:05, Room_124, 2.942847, (111.1  1.5  131.3), (109.2  0.7  133.3), Doll_02, 5.342896  5.400986
12:03:05, Room_124, 2.974481, (111.1  1.5  131.3), (109.2  0.6  133.3), Doll_02, 5.464539  5.430923
12:03:05, Room_124, 4.905688, (111.1  1.5  131.2), (107.3  0.1  133.9), w1, 5.72435  5.558685
12:03:05, Room_124, 4.697576, (111.1  1.5  131.2), (107.4  0.1  133.7), Floor 1, 5.437149  6.062119
12:03:05, Room_124, 4.636938, (111.1  1.5  131.2), (107.3  0.1  133.4), w1, 5.20639  5.667709
12:03:05, Room_124, 4.407984, (111.1  1.5  131.2), (107.5  0.1  133.3), Floor 1, 5.285217  5.684875
12:03:05, Room_124, 4.219747, (111.1  1.5  131.2), (107.6  0.1  133.2), Floor 1, 5.431686  5.582642
12:03:05, Room_124, 2.627391, (111.1  1.5  131.2), (108.9  0.6  132.4), Car_01, 5.423141  5.486221
12:03:05, Room_124, 2.626422, (111.1  1.5  131.2), (109.0  0.6  132.4), Car_01, 5.443665  5.528625
12:03:05, Room_124, 4.379938, (111.1  1.5  131.3), (107.6  0.1  133.5), Floor 1, 5.171982  5.486465
12:03:05, Room_124, 3.197634, (111.1  1.5  131.3), (108.6  0.4  132.9), Table, 5.277466  5.032379
12:03:05, Room_124, 3.241825, (111.1  1.5  131.3), (108.7  0.4  133.1), Table, 5.916504  5.563507
12:03:05, Room_124, 4.466961, (111.1  1.5  131.3), (107.7  0.1  133.7), Floor 1, 5.650253  5.600037
12:03:05, Room_124, 2.624226, (111.1  1.5  131.2), (109.0  0.6  132.5), Car_01, 5.445038  5.685287
12:03:05, Room_124, 3.297212, (111.1  1.5  131.3), (108.6  0.4  133.1), Table, 5.844498  5.732254
12:03:05, Room_124, 4.617139, (111.1  1.5  131.3), (107.4  0.1  133.6), Floor 1, 5.203766  5.621201
12:03:05, Room_124, 3.200656, (111.1  1.5  131.3), (108.6  0.4  132.9), Table, 5.237289  5.549438
12:03:05, Room_124, 4.804142, (111.1  1.5  131.3), (107.4  0.1  134.0), Floor 1, 5.573746  6.003815
12:03:05, Room_124, 2.585009, (111.1  1.5  131.2), (109.0  0.6  132.5), Car_01, 5.439529  6.242401
12:03:05, Room_124, 4.236303, (111.1  1.5  131.2), (107.7  0.1  133.3), Floor 1, 5.494522  5.837128
12:03:05, Room_124, 2.542515, (111.1  1.5  131.2), (109.0  0.6  132.4), Car_01, 5.213913  5.585541
12:03:05, Room_124, 2.649694, (111.1  1.5  131.2), (109.0  0.6  132.5), Car_01, 5.499054  5.39296
12:03:05, Room_124, 3.049581, (111.1  1.5  131.2), (108.7  0.4  132.7), Table, 5.452026  5.335129
12:03:06, Room_124, 2.595545, (111.1  1.5  131.2), (109.0  0.6  132.4), Car_01, 5.474411  5.567947
12:03:06, Room_124, 5.135808, (111.1  1.5  131.3), (107.3  0.3  134.4), w1, 5.360825  5.322021
12:03:06, Room_124, 2.989767, (111.1  1.5  131.2), (109.0  0.6  133.2), Doll_02, 5.112183  5.459564
12:03:06, Room_124, 3.383817, (111.1  1.5  131.2), (108.7  0.4  133.4), Table, 5.240585  5.607254
12:03:06, Room_124, 3.471315, (111.1  1.5  131.2), (108.7  0.4  133.4), Table, 5.276367  5.381424
12:03:06, Room_124, 2.991328, (111.1  1.5  131.2), (109.0  0.6  133.2), Doll_02, 5.051178  5.267334
12:03:06, Room_124, 3.430054, (111.1  1.5  131.2), (108.7  0.4  133.4), Table, 5.965591  5.623428
12:03:06, Room_124, 2.990752, (111.1  1.5  131.2), (109.0  0.6  133.2), Doll_02, 5.070236  5.470703
12:03:06, Room_124, 2.992372, (111.1  1.5  131.2), (109.1  0.6  133.2), Doll_02, 5.126053  5.544891
12:03:06, Room_124, 2.994731, (111.1  1.5  131.3), (109.2  0.6  133.4), Doll_02, 5.17598  5.635681
12:03:06, Room_124, 2.976767, (111.1  1.5  131.3), (109.2  0.6  133.4), Doll_02, 5.282974  5.437897
12:03:06, Room_124, 2.984854, (111.1  1.5  131.3), (109.2  0.6  133.3), Doll_02, 5.266281  5.450378
12:03:06, Room_124, 2.977362, (111.1  1.5  131.2), (109.1  0.6  133.3), Doll_02, 5.224747  5.443756
12:03:06, Room_124, 2.980508, (111.1  1.5  131.2), (109.1  0.6  133.3), Doll_02, 5.106934  5.403641
12:03:06, Room_124, 2.9851, (111.1  1.5  131.2), (109.1  0.6  133.3), Doll_02, 4.995026  5.33136
12:03:06, Room_124, 2.985523, (111.1  1.5  131.2), (109.1  0.6  133.3), Doll_02, 5.047134  5.285095
12:03:06, Room_124, 2.967813, (111.1  1.5  131.2), (109.1  0.6  133.3), Doll_02, 5.008682  5.508484
12:03:06, Room_124, 2.964934, (111.1  1.5  131.3), (109.2  0.7  133.3), Doll_02, 5.146378  5.391006
12:03:06, Room_124, 2.950387, (111.1  1.5  131.3), (109.2  0.7  133.4), Doll_02, 5.243439  5.512085
12:03:06, Room_124, 2.969296, (111.1  1.5  131.3), (109.2  0.6  133.4), Doll_02, 5.201431  5.436157
12:03:06, Room_124, 5.411367, (111.1  1.5  131.3), (107.7  0.1  135.2), Floor 1, 5.185883  5.583267
12:03:06, Room_124, 5.223482, (111.1  1.5  131.2), (107.8  0.1  135.0), Floor 1, 5.214844  5.623993
12:03:06, Room_124, 3.299833, (111.1  1.5  131.2), (109.6  0.4  134.0), Table, 5.951309  6.151947
12:03:06, Room_124, 2.129403, (111.1  1.5  131.2), (110.5  0.7  133.1), Bee_01, 5.523727  5.814438
12:03:06, Room_124, 2.143848, (111.1  1.5  131.2), (110.5  0.6  133.1), Bee_01, 5.509689  5.715988
12:03:06, Room_124, 2.242748, (111.1  1.5  131.2), (110.5  0.7  133.2), Bee_01, 6.048798  5.286789
12:03:06, Room_124, 2.274015, (111.1  1.5  131.3), (110.5  0.6  133.3), Bee_01, 5.442307  5.597229
12:03:06, Room_124, 2.304368, (111.1  1.5  131.3), (110.6  0.6  133.3), Bee_01, 5.666428  5.860748
12:03:06, Room_124, 2.142829, (111.1  1.5  131.2), (110.5  0.6  133.1), Bee_01, 5.479187  6.39238
12:03:06, Room_124, 2.206421, (111.1  1.5  131.2), (110.6  0.6  133.2), Bee_01, 5.398529  5.772736
12:03:06, Room_124, 2.535248, (111.1  1.5  131.3), (110.6  0.4  133.5), Table, 5.474884  5.897156
12:03:06, Room_124, 2.318273, (111.1  1.5  131.3), (110.6  0.6  133.3), Bee_01, 5.206726  5.603134
12:03:06, Room_124, 2.298004, (111.1  1.5  131.3), (110.6  0.5  133.3), Bee_01, 5.568863  5.537231
12:03:06, Room_124, 2.130903, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.053741  5.724426
12:03:07, Room_124, 2.24583, (111.1  1.5  131.3), (110.6  0.5  133.2), Bee_01, 5.665894  5.705551
12:03:07, Room_124, 2.150738, (111.1  1.5  131.3), (110.6  0.6  133.1), Bee_01, 5.569244  5.801697
12:03:07, Room_124, 2.579673, (111.1  1.5  131.3), (110.7  0.4  133.6), Table, 5.621704  5.651062
12:03:07, Room_124, 2.64155, (111.1  1.5  131.3), (110.6  0.4  133.6), Table, 5.589706  5.721893
12:03:07, Room_124, 2.087717, (111.1  1.5  131.3), (110.6  0.6  133.1), Bee_01, 5.153473  5.721008
12:03:07, Room_124, 2.131078, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.062561  5.779236
12:03:07, Room_124, 2.174589, (111.1  1.5  131.3), (110.4  0.6  133.1), Bee_01, 5.239807  5.81987
12:03:07, Room_124, 2.168287, (111.1  1.5  131.3), (110.4  0.6  133.1), Bee_01, 5.367355  5.785294
12:03:07, Room_124, 2.118894, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.171967  5.725372
12:03:07, Room_124, 2.11979, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.105118  5.725174
12:03:07, Room_124, 2.146746, (111.1  1.5  131.3), (110.4  0.6  133.1), Bee_01, 5.030502  5.708618
12:03:07, Room_124, 2.152515, (111.1  1.5  131.3), (110.4  0.6  133.1), Bee_01, 5.057404  5.521912
12:03:07, Room_124, 2.148192, (111.1  1.5  131.3), (110.4  0.6  133.1), Bee_01, 5.146652  5.670715
12:03:07, Room_124, 2.143511, (111.1  1.5  131.3), (110.4  0.6  133.1), Bee_01, 5.142776  5.619141
12:03:07, Room_124, 2.124688, (111.1  1.5  131.3), (110.6  0.6  133.1), Bee_01, 5.156235  5.530838
12:03:07, Room_124, 2.115784, (111.1  1.5  131.3), (110.6  0.6  133.1), Bee_01, 5.160812  5.528152
12:03:07, Room_124, 2.143417, (111.1  1.5  131.3), (110.6  0.5  133.1), Bee_01, 5.162369  5.545609
12:03:07, Room_124, 2.107046, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.14122  5.693817
12:03:07, Room_124, 2.186651, (111.1  1.5  131.3), (110.6  0.5  133.2), Bee_01, 5.124878  5.578888
12:03:07, Room_124, 2.104939, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.060638  5.643967
12:03:07, Room_124, 2.116437, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.100998  5.526825
12:03:07, Room_124, 2.098907, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.185852  5.544907
12:03:07, Room_124, 2.106836, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.188095  5.540909
12:03:07, Room_124, 2.149061, (111.1  1.5  131.3), (110.4  0.6  133.1), Bee_01, 5.156799  5.509552
12:03:07, Room_124, 2.156339, (111.1  1.5  131.3), (110.4  0.6  133.1), Bee_01, 5.147522  5.713486
12:03:07, Room_124, 2.11557, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.135864  5.48703
12:03:07, Room_124, 2.1236, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.139206  5.492538
12:03:07, Room_124, 2.115398, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.149124  5.510849
12:03:07, Room_124, 2.112778, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.148148  5.510803
12:03:07, Room_124, 2.1049, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.158371  5.389221
12:03:07, Room_124, 2.087831, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.179764  5.455688
12:03:07, Room_124, 2.192923, (111.1  1.5  131.3), (110.6  0.5  133.2), Bee_01, 5.32309  5.250427
12:03:07, Room_124, 2.226474, (111.1  1.5  131.3), (110.6  0.5  133.2), Bee_01, 5.221985  5.400055
12:03:07, Room_124, 2.086761, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.082962  5.390182
12:03:07, Room_124, 2.10935, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.173935  5.357254
12:03:07, Room_124, 2.12191, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.030533  5.389877
12:03:07, Room_124, 2.138056, (111.1  1.5  131.3), (110.4  0.6  133.1), Bee_01, 5.024292  5.562836
12:03:07, Room_124, 2.12613, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.044739  5.505646
12:03:07, Room_124, 2.108287, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.049637  5.468613
12:03:08, Room_124, 2.104889, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.07402  5.466873
12:03:08, Room_124, 2.105885, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.073608  5.4646
12:03:08, Room_124, 2.111006, (111.1  1.5  131.3), (110.5  0.5  133.1), Bee_01, 5.04921  5.484268
12:03:08, Room_124, 2.12536, (111.1  1.5  131.3), (110.5  0.5  133.1), Bee_01, 4.941437  5.47757
12:03:08, Room_124, 2.138049, (111.1  1.5  131.3), (110.4  0.6  133.1), Bee_01, 5.113388  5.408646
12:03:08, Room_124, 2.122933, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.075165  5.406555
12:03:08, Room_124, 2.115794, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.005905  5.400467
12:03:08, Room_124, 2.096884, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 4.940323  5.495514
12:03:08, Room_124, 2.109576, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 4.961823  5.515671
12:03:08, Room_124, 2.108328, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 4.945984  5.510513
12:03:08, Room_124, 2.121475, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 4.968826  5.482986
12:03:08, Room_124, 2.149575, (111.1  1.5  131.3), (110.4  0.6  133.1), Bee_01, 4.986237  5.460953
12:03:08, Room_124, 2.14663, (111.1  1.5  131.3), (110.4  0.6  133.1), Bee_01, 5.048294  5.461823
12:03:08, Room_124, 2.106744, (111.1  1.5  131.3), (110.5  0.6  133.1), Bee_01, 5.049973  5.455093
12:03:08, Room_124, BLACKOUT, , , , 5.07283  5.517807
12:03:08, Room_124, BLACKOUT, , , , 5.123566  5.483627
12:03:08, Room_124, BLACKOUT, , , , 5.085175  5.288101
12:03:08, Room_124, BLACKOUT, , , , 5.122772  5.400253
12:03:08, Room_124, BLACKOUT, , , , 5.125626  5.454269
12:03:08, Room_124, BLACKOUT, , , , 5.166214  5.403809
12:03:08, Room_124, BLACKOUT, , , , 5.044281  5.453262
12:03:08, Room_124, BLACKOUT, , , , 5.196457  5.231369
12:03:08, Room_124, BLACKOUT, , , , 4.137497  4.986282
12:03:08, Room_124, BLACKOUT, , , , 4.973145  5.388184
12:03:08, Room_124, BLACKOUT, , , , 5.026184  5.38028
12:03:08, Room_124, BLACKOUT, , , , 5.013657  5.341675
12:03:08, Room_124, BLACKOUT, , , , 5.122406  5.22644
12:03:08, Room_124, BLACKOUT, , , , 4.099579  -1
12:03:09, Room_124, BLACKOUT, , , , 5.033783  5.308136
12:03:09, Room_124, BLACKOUT, , , , 5.08786  5.476685
12:03:09, Room_124, BLACKOUT, , , , 4.902542  5.415802
12:03:09, Room_124, BLACKOUT, , , , 5.120743  5.365601
12:03:09, Room_124, BLACKOUT, , , , 5.30545  5.403366
12:03:09, Room_124, BLACKOUT, , , , 5.013367  5.487686
12:03:09, Room_124, BLACKOUT, , , , 5.102127  5.481903
12:03:09, Room_124, BLACKOUT, , , , 5.213196  5.358612
12:03:09, Room_124, BLACKOUT, , , , 5.145828  5.466278
12:03:09, Room_124, BLACKOUT, , , , 5.272812  5.552917
12:03:09, Room_124, BLACKOUT, , , , 5.322845  5.551743
12:03:09, Room_124, BLACKOUT, , , , 5.081055  5.537018
12:03:09, Room_124, BLACKOUT, , , , 5.198776  5.352234
12:03:09, Room_124, BLACKOUT, , , , -1  5.40213
12:03:09, Room_124, BLACKOUT, , , , 5.514832  5.684998
12:03:09, Room_124, BLACKOUT, , , , 5.544144  5.611847
12:03:09, Room_124, BLACKOUT, , , , 5.477005  5.576538
12:03:09, Room_124, BLACKOUT, , , , 5.585297  5.696365
12:03:09, Room_124, BLACKOUT, , , , 5.472122  5.684891
12:03:09, Room_124, BLACKOUT, , , , 5.309753  5.639999
12:03:09, Room_124, BLACKOUT, , , , 5.616455  5.507965
12:03:09, Room_124, BLACKOUT, , , , 5.394501  5.575867
12:03:09, Room_124, BLACKOUT, , , , 5.579681  5.751617
12:03:09, Room_124, BLACKOUT, , , , 5.374603  5.630875
12:03:09, Room_124, BLACKOUT, , , , 4.68367  5.646561
12:03:09, Room_124, BLACKOUT, , , , 4.752121  5.500854
12:03:10, Room_124, BLACKOUT, , , , 4.850876  5.648529
12:03:10, Room_124, BLACKOUT, , , , 5.238663  5.726318
12:03:10, Room_124, BLACKOUT, , , , 4.548782  5.131042
12:03:10, Room_124, BLACKOUT, , , , 4.631897  5.244995
12:03:10, Room_124, BLACKOUT, , , , 4.558899  5.334732
12:03:10, Room_124, BLACKOUT, , , , 4.615051  5.735229
12:03:10, Room_124, BLACKOUT, , , , 5.156799  5.590744
12:03:10, Room_124, BLACKOUT, , , , 4.802567  5.517014
12:03:10, Room_124, BLACKOUT, , , , 5.062439  5.294571
12:03:10, Room_124, BLACKOUT, , , , 5.136383  5.21521
12:03:10, Room_124, BLACKOUT, , , , 4.461349  5.464737
12:03:10, Room_124, BLACKOUT, , , , 4.536987  5.662872
12:03:10, Room_124, BLACKOUT, , , , 5.221573  5.805206
12:03:10, Room_124, BLACKOUT, , , , 5.42305  5.846024
12:03:10, Room_124, BLACKOUT, , , , 5.347733  5.453873
12:03:10, Room_124, BLACKOUT, , , , 5.134552  5.445114
12:03:10, Room_124, BLACKOUT, , , , -1  5.540878
12:03:10, Room_124, BLACKOUT, , , , 5.526886  5.803177
12:03:10, Room_124, BLACKOUT, , , , 5.426834  5.568939
12:03:10, Room_124, BLACKOUT, , , , 5.400055  5.524429
12:03:10, Room_124, BLACKOUT, , , , 5.185364  5.509491
12:03:10, Room_124, BLACKOUT, , , , 5.253098  5.407883
12:03:10, Room_124, BLACKOUT, , , , 5.224869  5.442886
12:03:10, Room_124, BLACKOUT, , , , 5.082794  5.216354
12:03:11, Room_124, BLACKOUT, , , , 5.281235  5.435165
12:03:11, Room_124, BLACKOUT, , , , 5.419006  5.547409
12:03:11, Room_124, BLACKOUT, , , , 5.347809  5.564697
12:03:11, Room_124, BLACKOUT, , , , 5.384796  5.622742
12:03:11, Room_124, BLACKOUT, , , , 5.403381  5.67778
12:03:11, Room_124, BLACKOUT, , , , 5.443237  5.662979
12:03:11, Room_124, BLACKOUT, , , , 5.450684  5.618149
12:03:11, Room_124, BLACKOUT, , , , 5.324203  5.50563
12:03:11, Room_124, BLACKOUT, , , , 5.032104  5.237518
12:03:11, Room_124, BLACKOUT, , , , -1  4.737015
12:03:11, Room_124, BLACKOUT, , , , 5.501068  5.897736
12:03:11, Room_124, BLACKOUT, , , , 5.461365  5.890274
12:03:11, Room_124, BLACKOUT, , , , 5.473923  5.963531
12:03:11, Room_124, BLACKOUT, , , , 5.354172  5.831863
12:03:11, Room_124, BLACKOUT, , , , 5.520538  5.813217
12:03:11, Room_124, BLACKOUT, , , , 5.478699  5.925705
12:03:11, Room_124, BLACKOUT, , , , 5.713394  5.519104
12:03:11, Room_124, BLACKOUT, , , , 5.404144  5.550354
12:03:11, Room_124, BLACKOUT, , , , 5.679138  5.688492
